PCSE01044	US	Atelier Firis: Additional costume 'Noble Wizard'	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-ADDCOSTUME000010_bg_1_bb6801dc023e36e38a824b4212f8d6267f67f4bb.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDGB2x8cEurrCrbSAJ//VDo9ZGREeX6mtz+dvnzTdvPRGB/cAAA7axN3	UP4108-PCSE01044_00-ADDCOSTUME000010	2018-12-30 14:26:41	102400	479af7911a2d9552d556060b2e908986a9bf45f6f1389e7d9f69d04333785a9f
PCSE01044	US	Atelier Firis: Additional costume 'Duel Warrior'	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-ADDCOSTUME000011_bg_1_fe2879a741c38055600eeec754e50d7973763f87.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDGB2x8cEurrCrbSEK//eIO+xCywcbdI8z90eIXen9EYH9wAAMCIE8YA	UP4108-PCSE01044_00-ADDCOSTUME000011	2018-12-30 14:26:41	102400	7834c0f11f5951628ba2e8bc5583e6a3a1af493e8af73dd5558aa12ba9a6964c
PCSE01044	US	Atelier Firis: Additional costume 'Glorious Sage'	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-ADDCOSTUME000012_bg_1_9c1c670221a24178fbc0883c8c754770e194aee3.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDGB2x8cEurrCrbSCJ//dnpblO4uDeF4XX43UFt1isRojA9uAAAACRNK	UP4108-PCSE01044_00-ADDCOSTUME000012	2018-12-30 14:26:41	102400	105795f38476fb930fddaa43292a5f9e3494d89ee38d9db01f1f4e5c9352a15c
PCSE01044	US	Atelier Firis: Additional costume 'Crest Paladin'	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-ADDCOSTUME000013_bg_1_a7ea3a23cf5683beb25562c6a2585cb248c27257.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDGB2x8cEurrCrbSGJ//Ephijqj/k5jtLFBbfKyg6/tojA9uAADcERPW	UP4108-PCSE01044_00-ADDCOSTUME000013	2018-12-30 14:26:41	102400	57051fbfa7960036805965ebf593f9a9c5fbb64574e0fa1bdbbfa90406b0bd81
PCSE01044	US	Atelier Firis: Additional character 'Shanon'	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-ADDPARTYCHARA000_bg_1_21bfd38fafb72ac42c7341bcda8efb31aef25288.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDGB2h/gGBQS6ezhGAQyC5//jv7J/5uqEvS2k8XhTvyivLDRGB/cAAAYARUg	UP4108-PCSE01044_00-ADDPARTYCHARA000	2018-12-30 14:26:41	102400	62bfa3a86832ef3d3dd106a3236d9a8643930b7ac51cd10800e0efc062718a85
PCSE01044	US	Atelier Firis: Additional character 'Heintz'	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-ADDPARTYCHARA001_bg_1_1d86d30feb42b36f7cf15c979f524754a3055096.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDGB2h/gGBQS6ezhGAQ0yxCf//LqtZrX6b9ybFf1+rUz/KbraIwPbgAAAOIUfgAA	UP4108-PCSE01044_00-ADDPARTYCHARA001	2018-12-30 14:26:41	102400	c0430a3252fc6963735235fbc5aab004dd10708678d0093e46f688eb2722e9d5
PCSE01044	US	Atelier Firis: Atelier Series Special BGM pack	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-BGMPACKGUST00000_bg_1_770cdb0b330273f56723f78ec088fd1654cc299a.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDEB2e/k7hvg6OztHhoMdoMBPv8djXcx/6asUKEornBc9s2du6MxPrgBANT5E84A	UP4108-PCSE01044_00-BGMPACKGUST00000	2018-03-15 20:29:06	2053073680	7ed0620df74d7f6eb1f0f90ecde9c0d9304b558ca6402fe5fefdb98f666945d8
PCSE01044	US	Atelier Firis: GUST BGM Pack	http://zeus.dl.playstation.net/cdn/UP4108/PCSE01044_00/UP4108-PCSE01044_00-BGMPACKGUST00001_bg_1_340cbc9f2a50135955913b6081bd485acff6ed5e.pkg	KO5ifR1dQ+eHBpgYGlhATDU0MDEB2e/k7hvg6OztHhoMdoMhPv/dFD772X3jkqrpYb0tMtN5tozG+OAGAI72FNEA	UP4108-PCSE01044_00-BGMPACKGUST00001	2018-03-15 20:29:18	347051936	2e399f947d71ce58bb854f7fecc6c0d397d1565c141c22e0dc1c5d62ac34762f
PCSE01047	US	Operation Babel: New Tokyo Legacy  - New Recruit Labyrinth Support Set	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01047_00/UP1063-PCSE01047_00-OPBSUPPORTSET000_bg_1_5b336be6ab3bc6b7f9514534297739a329e16e75.pkg	KO5ifR1dQ+eHBhgamBlDTDU0MDEH2e8f4BQcGhDgHxQS7ApyBT7/BSfnJ9bMWWFqmbFA64nMOpvRGB/cAAAKeRPf	UP1063-PCSE01047_00-OPBSUPPORTSET000	2022-01-09 18:16:55	102400	2fe82568d47e9a769b56a3d0417378086c26a5e4c47d8d65cb96973e51bc2186
PCSE01071	US	Accel World VS Sword Art Online - Ordinal Scale Pack	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01071_00/UP0700-PCSE01071_00-DLCPACKAGE001000_bg_1_f376cef1c30bac83b83f8db065691d3d04c35e20.pkg	KO5ifR1dQ+eHBoBcAjHV0MDcEGS/i49zgKOzt6M70CJDkBl4wJ/NDB9Xt82terv2c7NDoczO0Rgf3AAAIs8VzQAA	UP0700-PCSE01071_00-DLCPACKAGE001000	2018-05-11 11:36:52	102400	4b2afc82081a2d42c72f6702e9996eb92786d032493419b2ccc57fb47db3fb49
PCSE01071	US	Accel World VS Sword Art Online - SAO Origins Pack	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01071_00/UP0700-PCSE01071_00-DLCPACKAGE001010_bg_1_a3f76e61acf3c0c10b4b6f699bf15e748b960c3d.pkg	KO5ifR1dQ+eHBoBcAjHV0MDcEGS/i49zgKOzt6M70CJDIMTnvzN9QtrvNOzWrTsS4Fyh2P59NMYHNwAAJ2YUBQAA	UP0700-PCSE01071_00-DLCPACKAGE001010	2018-05-11 11:36:52	102400	1bd20d8b97cddfaf0cdce6de6f9681e80641c67b17f47c0c5252518eb39fe623
PCSE01071	US	Accel World VS Sword Art Online - Castaway from Another World	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01071_00/UP0700-PCSE01071_00-DLCPACKAGE001020_bg_1_1cc93c060853517499aadd2bb8ab0572853e8f60.pkg	KO5ifR1dQ+eHBoBcAjHV0MDcEGS/i49zgKOzt6M70CJDAyMDfP7zj2++kyiY9PbQnDeqJ5POnRiN8cENAEWSFU8A	UP0700-PCSE01071_00-DLCPACKAGE001020	2018-05-11 11:36:52	102400	752fa574622bd7c9e6e98a22815b7c6eca5e16d1947cdc134c0367d02051d180
PCSE01100	US	Danganronpa V3 - French Text Language Pack	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01100_00/UP1063-PCSE01100_00-DANGANV3VITADL00_bg_1_8e03ac6a48562734ff285493faf5bc5192c924ee.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NADb7+Lo5+7oF2Yc5hni6OIDNAMP+Bu29pvMl8vZxtar/1Ru2No3GuODGwAAY3YWhgAA	UP1063-PCSE01100_00-DANGANV3VITADL00	2018-04-06 18:51:08	1279960416	dddb9ffb199d841937f89ff3133b93705c56baef4eb5343056abbdff46f8445e
PCSE01100	US	Danganronpa V3: Killing Harmony - HQ Audio Pack	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01100_00/UP1063-PCSE01100_00-DANGANV3VITADL01_bg_1_026293e1cb3ca4ecf3246cb637a076c58e119183.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NADb7+Lo5+7oF2Yc5hni6OJjYIjPfwFcb+QjmTo3Lr/mHT33MLfhaIwPbgAAVFMTewAA	UP1063-PCSE01100_00-DANGANV3VITADL01	2017-10-19 01:40:43	1557873264	5cd2f53087f2f19bf38938dc41e361f9fe22f3e08bf6c5f8f78d80f1eaedbb1a
PCSE01103	US	Ys VIII - Language Pack	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00L0000_bg_1_9b7ed3e214456fc8642c812d46b4cca5aac47ccd.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXB2QpPv+94sy1mL8v81v/l+q9O7sduUZjfHADABiGFSgA	UP1063-PCSE01103_00-YSVIIIDLC00L0000	2018-05-31 00:48:11	236548176	828c2106711c7075ac945324fb294db6d72fbfa38ed0eda908accb5516443f39
PCSE01103	US	Ys VIII - Adol's 'Silver Armor' Costume	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0000_bg_1_98a59258f1c78e4fda69c59c7c8cfed1a759edf8.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD2QpPv8VXzj+uyjtEqPgUUlhjdanOqMxPrgBAC4sE/wA	UP1063-PCSE01103_00-YSVIIIDLC00N0000	2018-06-04 16:13:59	1267376	e7c326e397646a29a3c1fb4b6fa4a9d31828ccd584366fe313af6bdc75c65f2b
PCSE01103	US	Ys VIII - Adol's Adventurer Clothes	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0002_bg_1_dc9e35db08c36d372b438801bbd46e5eb9dedfe7.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+QGfP6btXtq/sofS7f/3eX6a8X8iimjMT64AQBxxhct	UP1063-PCSE01103_00-YSVIIIDLC00N0002	2018-06-04 16:13:59	1255648	103c91894af943942f7946a536f07a0696b17e3206d7db41abc6af4b3c028e46
PCSE01103	US	Ys VIII - Deserted Pirate Adol	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0020_bg_1_ffd895a89fa1eeb67914d2b791212e5785cc46bd.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEA3z+09mT+iZHwVariJPh4duQg6dHY3xwAwD2nxPj	UP1063-PCSE01103_00-YSVIIIDLC00N0020	2019-03-03 13:40:07	1094704	acd652736a1c6f2fd08c9a549ec788e9ff006cc965c441fea1507cb59422a5a4
PCSE01103	US	Ys VIII - Deserted Pirate Laxia	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0021_bg_1_54b55d2e2900ae5ea7fa5ff081b0b530e5511960.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEQ3z+m6c1v/xKprR2PEeh1oVIN//RGB/cAAAC/xKw	UP1063-PCSE01103_00-YSVIIIDLC00N0021	2019-03-02 21:28:19	1222944	de5d0e2c3a6c065aa15cd80fed27f87f4af048c0381052fe8a09d5667c31be40
PCSE01103	US	Ys VIII - Deserted Pirate Sahad	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0022_bg_1_422370378b193b2cc88e4b9d126cd46ab451fc03.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEI3z+qxKxDW+rW+0jHcyi8FOJgXc0xgc3AADiPxFn	UP1063-PCSE01103_00-YSVIIIDLC00N0022	2019-03-02 21:28:30	1187808	c15ab1e25db6ab3c43082c520028d64eb7e244f3417235ac2ede098ce95a7de1
PCSE01103	US	Ys VIII - Deserted Pirate Hummel	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0023_bg_1_0840461dcdee5dfeca7d32c87d377eec0403b52e.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEY3z+8+7xubqY174xddOu65xpz46MxvjgBgBbaxS6	UP1063-PCSE01103_00-YSVIIIDLC00N0023	2019-03-02 21:28:30	1116160	78b014c99d8a31dbda2b7d107a3930b7803b291a522c7801096bc0ee79f66622
PCSE01103	US	Ys VIII - Deserted Pirate Ricotta	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0024_bg_1_8fbd17cd73e90682eb128741646af5cb185a4f96.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEE3z+Y7KYXfrhlO9FlSjHlfdMrP6MxvjgBgDOSBRk	UP1063-PCSE01103_00-YSVIIIDLC00N0024	2019-03-02 21:28:30	1093744	5c0de1f94a8ebf12ace158964090fc188ee99574e9213f79f1128be51fd2b1e0
PCSE01103	US	Ys VIII - Deserted Pirate Dana	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0025_bg_1_7ace039e61cf3d05e7648f2e49f5ae197c4fb372.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEU3z+k7EJeZd4Ye+UZ/uubC7fpyk7GuODGwAAYYwVVQAA	UP1063-PCSE01103_00-YSVIIIDLC00N0025	2019-03-02 21:28:30	1206992	2545d5f6530eeea0d693a0527dffcf2ad398c5a25f590e25401ef0c8e7c32ec8
PCSE01103	US	Ys VIII - Tropic Swimwear Adol	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0026_bg_1_e16293d7dd77cec471bbaa0b9784067778da1050.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEM3z+W3VsaRSX16uJF++ZhTV365qPxvjgBgAGBxR/	UP1063-PCSE01103_00-YSVIIIDLC00N0026	2019-03-02 21:28:30	1191776	94b59cbddda10a062966d0726715a2f5b5096b60e529acec669b42c5ea1ff2d7
PCSE01103	US	Ys VIII - Tropic Swimwear Laxia	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0027_bg_1_5de7d9ce6ce1c77b7f9561976178050c8c9e0bf8.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+gEc3z+W7c88O6BmZekP/TfPZT94lTKaIwPbgAAIXgW/QAA	UP1063-PCSE01103_00-YSVIIIDLC00N0027	2019-03-02 21:28:30	1057568	4a08a99638e80443132f3b249f55cd5960005e8ca64e369c75ec0a1ecdee4f28
PCSE01103	US	Ys VIII - Tropic Swimwear Ricotta	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0030_bg_1_af8e77e183b0d07226f3aab79ec82b06a6e5fe7f.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+Q6fP5brv7dXdN432ept7lCEawrmkZjfHADALKoE7UA	UP1063-PCSE01103_00-YSVIIIDLC00N0030	2019-03-02 21:29:32	1028608	e6286246935a85b87b85c937bbdba125cef7f15ef8216dc0b01f33845ce17c62
PCSE01103	US	Ys VIII - Tropic Swimwear Dana	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0031_bg_1_2efc9c723607efbb69c903d35f183e9adc88f5f3.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+g6Q3z+eyNz8JMbO6eqYubuUNNrd9JHY3xwAwCj9hOu	UP1063-PCSE01103_00-YSVIIIDLC00N0031	2019-03-02 21:29:32	1095328	43c202b2920f2e0c898fac714101922e0790abae419fcf48f56788030dd23f4c
PCSE01103	US	Ys VIII - Free Set 1	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0060_bg_1_8ac3dc131197dc8c0d16e6ad773ed3f99ca1798a.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+RafP5zVc/lnWP1Oitt4v0ObgGdB6MxPrgBAMMwEygA	UP1063-PCSE01103_00-YSVIIIDLC00N0060	2018-04-06 18:51:47	102400	6df8ad0f0d26f43a741b925e89976399124ed6cbc8c4b4c36edd35d63a4852ed
PCSE01103	US	Ys VIII - Free Set 2	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0061_bg_1_d4fa763f8f16c1006b9e79c3bd122a01aa585e40.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+haQ3z+O72az+GLNJMPT7tQ6oGJi2eMxvjgBgD9KxNK	UP1063-PCSE01103_00-YSVIIIDLC00N0061	2018-04-06 18:51:25	102400	f90b248dfa7d5bae770b08c290aba442ac6fb2f82d51b693404b9621dfacb3ff
PCSE01103	US	Ys VIII - Adol's Survival Kit	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01103_00/UP1063-PCSE01103_00-YSVIIIDLC00N0090_bg_1_988749c70a1eef80de30726d9fbc73a34d57cca6.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDAG2R8ZHObp6eniAzTXD+h6A3z+06l+t5ff4dodNoE1um8nRfWPxvjgBgCVARQ/	UP1063-PCSE01103_00-YSVIIIDLC00N0090	2018-06-04 16:13:59	102400	a84a58124df3f75680c1107ded2edd789bc0a1c13d377e195c373dfcafcaad46
PCSE01141	US	Demon Gaze II - Surprise! Three Noisy Cape Set!	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC001_bg_1_39b88fc9814bb7e6a82681913f6283a602e8658c.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02xCf/5489rBc7nxRbeHv+e0/H9s9Go3xwQ0AW7oWhwAA	UP1063-PCSE01141_00-DEMONGAZE2DLC001	2018-03-30 10:47:11	190704	c94a886b330a11c88c2c1eded43d69e9df53ec823a61db38d9702ba323309237
PCSE01141	US	Demon Gaze II - Revolutionist Support Set A	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC002_bg_1_5761151ab582f38bd115768bbca249dc238e717c.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02wif/2Y06yy7m17fcPX62xjuyM0zR2N8cAMAmsAVdgAA	UP1063-PCSE01141_00-DEMONGAZE2DLC002	2018-03-30 10:47:11	190752	de1e62110c63665b3acf5219de25d87b36c4521bccd36497ed66204405df65f2
PCSE01141	US	Demon Gaze II - Revolutionist Support Set B	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC003_bg_1_1add3a7102f92425fdf258c07aaf0fc8d1baa2c9.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02xif/063Rv8RV7L/fpaDzVxRp2z+aIwPbgAA1XATLAAA	UP1063-PCSE01141_00-DEMONGAZE2DLC003	2018-03-30 10:47:11	190768	2c7d113ecc0c9049c57269b816500b30865edf372ca0e4bb1bc99e0b831318e5
PCSE01141	US	Demon Gaze II - Dungeon Support Set A	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC004_bg_1_b9d0eba74730d80d6b0f88fa3001a09742cb7824.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02wSf/zR2Wr9iPOazbYOpttFrS8U9ozE+uAEAspUTtQAA	UP1063-PCSE01141_00-DEMONGAZE2DLC004	2018-03-30 10:47:11	190832	9bac6016d24e4d768fb39076dfa4509aa3ad25cdb18291c29890cd2a2ddc22c0
PCSE01141	US	Demon Gaze II - Dungeon Support Set B	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC005_bg_1_0f1def761910c15123fc267644b79573ad7ab012.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02xSf/5qC/ZRVmU//MzkVyL20u5RpNMYHNwAASZUS3AAA	UP1063-PCSE01141_00-DEMONGAZE2DLC005	2018-03-30 10:47:11	190800	ca251e65efe74afb450018f3787ae4447db0a26b8a17482fc21a7a3f84f8cdac
PCSE01141	US	Demon Gaze II - Dungeon Support Set C	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC006_bg_1_ff42ba41d590e23c1f714ff15c98c13d320aac3c.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02wyf/7QcN5a4KC4JOumqIBo0y6VkNMYHNwAAoroSdwAA	UP1063-PCSE01141_00-DEMONGAZE2DLC006	2018-03-30 10:47:11	190816	a4904401fe4120f8641820c54741f001986b23f4a6235d18c698fe99fd72acc4
PCSE01141	US	Demon Gaze II - Dungeon Support Set D	http://zeus.dl.playstation.net/cdn/UP1063/PCSE01141_00/UP1063-PCSE01141_00-DEMONGAZE2DLC007_bg_1_620cf1b7020365d79dcf09a36d43fb93f1f65d32.pkg	KO5ifR1dQ+eHBhgamBlDTDU0NDEE2e/i6uvv5+4Y5Wrk4gM02xyf/5Svnn5U7Xbz2BYF6asvM5dOHo3xwQ0AdLEV+QAA	UP1063-PCSE01141_00-DEMONGAZE2DLC007	2018-03-30 10:47:11	190864	9adb4ab6998923738d8208473388c887ec87fb55a42b77f7d7561641066b28ed
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Sistermon Ciel and Blanc	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000001_bg_1_4675d9b086869d71a8f8f9def2641e532b45ee3c.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48z1E58/psbsfdK7c2GLYu/8qf959+5ZjTGBzcAAEoeFeYA	UP0700-PCSE01171_00-DSCSHMDLC0000001	2018-03-28 02:49:37	102400	ece9a5c31fd2366ace18f8fa263e159631a12c07e1215c1661b4e546c1f34942
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Omnimon NX	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000002_bg_1_2b5920bd02e32616d12fb37c6cb9961118997620.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE4jfP4rjt1+e+7GRVl/ZfMElxyvlR2N8cENAE1vFLEA	UP0700-PCSE01171_00-DSCSHMDLC0000002	2018-03-29 05:29:10	102400	060668f9a4229011c6e25a08f8b5c8ce73d39145bc584bcd76b6e398c2ca5cc0
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Alphamon NX	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000003_bg_1_d368569834682950ce05d64a2b783d1803bdd8aa.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE5jfP6Tr0lcEXrItqF4afYG77cNZaMxPrgBAG7gFDEA	UP0700-PCSE01171_00-DSCSHMDLC0000003	2018-03-28 02:43:35	102400	7d9f0ed6e557f0d9ca5590fdff803026be8c660b6ae296dc62fca888b486ef2b
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Gallantmon NX	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000004_bg_1_23c43cdab50fadd947558f8980d108030f563d86.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE4TfP4z/KT/WVXVh5fv3EsRuxS756MxPrgBAEWVEuEA	UP0700-PCSE01171_00-DSCSHMDLC0000004	2018-03-28 02:43:35	102400	60534edfc7085de092dd6c34144deb32479d3a1e8855b5f9bcc6348a11aab00b
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Crusadermon NX	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000005_bg_1_24ee918603c366d0ed5185289e7c07baf3ed17e1.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE5TfP7bb12w5Gv0Ov1bZg1X/A9kxI/G+OAGAHwfFM8A	UP0700-PCSE01171_00-DSCSHMDLC0000005	2018-03-29 05:28:04	102400	a3ba10c9dda54cb98f215b4e914805eb7f183c9de0d147b61fe8f3615d381673
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Leopardmon NX	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000006_bg_1_12ee2620482d03d31a06f876ccc65809977a8344.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE4zfP6LObnnOZvmH0Nl684Vutc3sI7G+OAGAMhbE8cA	UP0700-PCSE01171_00-DSCSHMDLC0000006	2018-03-29 05:28:02	102400	70e219f001349de0658b14b3d913c3b4ae2239050586cfbbcc02b36ffc766e5d
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Inoden School Attire	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000007_bg_1_2076d9629a0895bcdd1012d1da91ce5c66ef076e.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE5zfP77GOcae88g7A5fTEv+Yy2f96MxPrgBAHXpFDIA	UP0700-PCSE01171_00-DSCSHMDLC0000007	2018-03-29 05:28:17	102400	25f4a8d95ad50707aa4c6c61e9819c6b9b8d8271a0b139098ea7aad4f2fc5252
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - V. Uchida Costume	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000008_bg_1_c80b6c88a7525cbc13610290c27b8c0a40892cb5.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxE4LfP77wFHjYZz/7mJ8akbvyZMai0djfHADAA+QFJAA	UP0700-PCSE01171_00-DSCSHMDLC0000008	2018-03-29 05:28:36	102400	222302f65d1f200e2901a7f9a6431c1699e9c4095979ce00a3f5db2c67f309d4
PCSE01171	US	Digimon Story Cyber Sleuth Hacker's Memory - Summer Camp (p) T-shirt	http://zeus.dl.playstation.net/cdn/UP0700/PCSE01171_00/UP0700-PCSE01171_00-DSCSHMDLC0000010_bg_1_18e8a601c4569ef37f9afca541cb56ce3fec844e.pkg	KO5ifR1dQ+eHBoBcAjHV0NDcEGS/S7BzsIevi48zxEoDfP5TYuowXeB6NuXajN8rO9zaLEdjfHADAPs+E+wA	UP0700-PCSE01171_00-DSCSHMDLC0000010	2018-03-29 05:28:51	102400	ccc87171862f7858d2a085528c98310d24f7cc1b5e438a32a028eed59e0b11e5
