PCSB00601	EU	Senran Kagura Shinovi Versus - Yagu's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/vLYXPEmuIrOXJDHYTUozUrirKhqiizGDGoABXXdLtCYIOVibBekbzzOqgcobZoBs.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAKG5vj8V6D+zUWViYd/6qy797s4FouNxvjgBgCVFhHx	EP4492-PCSB00601_00-HR00000000000017	2017-12-27 17:40:03	102400	80bb03cf092e490b21495e87eb2812c45721ba184fc525af4a115c5293702456
PCSB00601	EU	Senran Kagura Shinovi Versus - Hibari's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/hohQnJXbCCxIDdEVqvQWAUdzfTZFWndtZsSyUJfgqfNxlzHnNXHrFXDuZMApwnGm.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAKGFvj89yjq8wK/dTLKwivKuJnS51qNxvjgBgAILhIv	EP4492-PCSB00601_00-HR00000000000018	2017-12-27 17:40:13	102400	7df7b29e1ef98e7b999ccdbea81b735e3723516d4a6424811eba46331707a26f
PCSB00601	EU	Senran Kagura: Shinovi Versus - Homura's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/XKwMsceBPHbDcifowdVcqFMFXWwWQxxIrCQhjXRJIBzwzPuPyAHlhWQjuWCzFwdd.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAKGlvj8VxCt/cSkWFYtRP3P1rD6h1dHY3xwAwCNsxMl	EP4492-PCSB00601_00-HR00000000000019	2017-10-19 01:40:43	102400	3071e74e06927b8be1b81150593597cac583fb77a546196ea6960eddf8e49d66
PCSB00601	EU	Senran Kagura Shinovi Versus - Yomi's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/NAtrhIoccpCeAnOnOUpGWZwahaRCGagaDceSJKRtlOUVTapjHmwgSxpgQQifZwGt.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGBvj8d2SWmuwxzlk9d38uiYxYrSM8GuODGwAA2ygTTQAA	EP4492-PCSB00601_00-HR00000000000020	2017-12-27 17:40:26	102400	fc7523839ef8fb97f224220e13ce3b5cab6fda2d382ce87a4854b3ca4bd653c9
PCSB00601	EU	Senran Kagura Shinovi Versus - Hikage's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/NeCXOxKnQtMEURmJqCHjJcxaZQmLCSrnoydpXrXMTLftoXIIBoHmTxllWpyDZUkm.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGhvj8t+7g2TbFW1unffKK+tFreF5qNMYHNwAAeloU4AAA	EP4492-PCSB00601_00-HR00000000000021	2017-12-27 17:40:39	102400	0443d0d6fc71bde6d1318a734954359ced36c1e328b59787aca82e290b3c8526
PCSB00601	EU	Senran Kagura Shinovi Versus - Mirai's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/YLvpaPEKcRJaPiIVeCcHWISScfYbXtpVaVGWdkfampgYpQrWTkXyOwAhaVbWnMAA.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGRvj896zE6uzma1yZBQ6pL4rfmQmNxvjgBgBy8ROn	EP4492-PCSB00601_00-HR00000000000022	2017-12-27 17:40:39	102400	987ae6ee247c7f0548330106c95ad8913125d2076de4846620425fe46f8cdc62
PCSB00601	EU	Senran Kagura Shinovi Versus - Haruka's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/zUwKKaolZbWnNjnMXYtmXNqEkLZvUqWrKUYFtxdhpfVGHrOiPPXCGGTCdOziDNCV.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGxvj85/p9QYJ/od2rE0w7uwJ+ZqePxvjgBgDoFBPx	EP4492-PCSB00601_00-HR00000000000023	2017-12-27 17:40:55	102400	cd3b15bce6e244964f7a25eef823880c4d923cb57e2cd23bc8806cc7ae5f2365
PCSB00601	EU	Senran Kagura Shinovi Versus - Yumi's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/WEaQmXLktvToYzvISgiyyrIGrokgNyYMyrQPCAhITbCABCgOOEqfiddoGBeyugdk.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGJvj8V3w+z27B3LaHy9m3ckzeLbN3NMYHNwAAqaUTygAA	EP4492-PCSB00601_00-HR00000000000024	2017-12-27 17:41:05	102400	2e45ddd1d6a7b9bf47b2bfc31af67a54e35a4c18b35a68fcd7c29ec0b6cc0982
PCSB00601	EU	Senran Kagura Shinovi Versus - Murakumo's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/NUXzEVibiDNVLDBdeZfJPtTWTkcNpIVgUJWilbVqsFRiOLOaAnnNgMNjMzvPvLgV.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGpvj8l3c1divzc50tqVYbvcL1Du0ejfHBDQD73RNi	EP4492-PCSB00601_00-HR00000000000025	2017-10-19 01:40:43	102400	6c086f68eb14258aef3aed2aea52bf4ee52c36d0713310c6c4fd4bb79eb22a09
PCSB00601	EU	Senran Kagura Shinovi Versus - Yozakura's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/qXYiqgtHXOtLZMzzUYPnzQVTLrcQYyzdPxDLRmkQGgsqMjerqujaPnoVYdBkhVIi.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGZvj8N21qrI7t8w/Pj29ayzon4/X30Rgf3AAAUTMVaAAA	EP4492-PCSB00601_00-HR00000000000026	2017-12-27 17:41:26	102400	adc7be254035494dda8de17836587a2b8fd034c04caecac33d75ac4a2c94f1ab
PCSB00601	EU	Senran Kagura Shinovi Versus - Shiki's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/jjICZygKenRzeUSKbArZPwRtRJBFkhPFpmOkHswKUpAWUVIMXzARSLiTgCGBDTAr.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJG5vj8l1O5T6Hp+4Jv77at+fzeS8d4NMYHNwAAOoUVVgAA	EP4492-PCSB00601_00-HR00000000000027	2017-10-19 01:40:43	102400	c5bd8c2c8fe4ccb88c57c1d675c710db9ea820d3bbf8484e432062e23340ab36
PCSB00601	EU	Senran Kagura Shinovi Versus - Minori's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/OCFCTayqaxaEByTnZrAHaovzRFCnRyYtnuOrjPRiMpoCivMYhTJdSuKaSgOSXGtA.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGFvj8Vx/y8OzXt+/8Pl9odEk5eqVqNMYHNwAAzSAWSAAA	EP4492-PCSB00601_00-HR00000000000028	2017-12-27 17:41:55	102400	64cc5682bccca243b3c7e369c81b9fb0ef2f5d162d8931f6236f0fadad98a4f7
PCSB00601	EU	Senran Kagura Shinovi Versus - Miyabi's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/SPNyNbajKFfHizHEjOgyjgtklPyHSUJcXrQwoIIfogaLPpKIFVxzuSNGwjabqvdJ.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQAJGlvj8N6Ms61btI/u4Ny/DQnakyfGOxvjgBgChJhPB	EP4492-PCSB00601_00-HR00000000000029	2017-10-19 01:40:43	102400	8dddd42c3a2a2b84cea76ef0be9457fa7fe5fa42306fdd1d5b022c8860b2edae
PCSB00601	EU	Senran Kagura Shinovi Versus - Murasaki's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/jdPybQOsqGPcZlyDtYnAPXbEBxSMejDmWZwIckyEUUfwVNmWRHBDaNXlmLKieLNo.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQALGBvj8t9/z4YSTDDMXCtwK1pj96RDzaIwPbgAAvlwT1gAA	EP4492-PCSB00601_00-HR00000000000030	2017-12-27 17:41:57	102400	d880d74b71b569bc4c380744d84bd30a496ef52016638ec586cbb220d30088f1
PCSB00601	EU	Senran Kagura Shinovi Versus - Imu's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/JQskFzvTJQHuYNFUBgOOjoKurhgWKEGIjEQnIBlZKNlzYcVVSSsyBeEWNysXfNXx.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQALGhvj85zV3QpPN9rZ5u75+DFLRF8ocjfHBDQAdnRN0	EP4492-PCSB00601_00-HR00000000000031	2017-12-27 17:42:10	102400	a5639f42533e7185cb57cce34a6a0388dad6f6113136b5cdb67431548d0d9e4e
PCSB00601	EU	Senran Kagura Shinovi Versus - Ryobi's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/wtSTaaWVaMpZcHHpZWDaCdDBIHOwsOpODIWRpFhAabUpbqAqmCiLsCRkFICEWkaP.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQALGRvj8Z9gYFhEUNtFfZtVSywtTHuaMxvjgBgAeuxLi	EP4492-PCSB00601_00-HR00000000000032	2017-12-27 17:42:16	102400	e2e2be8d7d78c6d319343b672183a3cc68c6055b0f45e59aa4273cb8fe8a14ed
PCSB00601	EU	Senran Kagura Shinovi Versus - Ryona's Hairstyle	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/xRbICfFUOLWFYJIQeIxqbfxuJiBLFxbnSVdsvOhTQtjogJXgZFEshOamcrUCedlu.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9wgyQALGxvj8t3D+oZjdCRxMgpZGTLMqm+VHY3xwAwCnvhFc	EP4492-PCSB00601_00-HR00000000000033	2017-12-27 17:42:22	102400	cb96b15980c414f7bebbb95353c01c73e8b56dd1cbc2831749dce4d4307d3fce
PCSB00601	EU	Senran Kagura Shinovi Versus - Asuka's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/qywKtQThGSHNrxhRKNaPttDnEtuFvDWkjBXZwCASjHCdoizHjApaAhIZQpLPWmVb.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGBvj8N9umI+ASy2u+brW7QvZSJddGY3xwAwBQ+RJh	EP4492-PCSB00601_00-NJ00000000000020	2017-12-27 17:42:43	102400	94b542dd905372417f3df985309aee3dc1ce3e1d3e115919c255dcb7711cab2f
PCSB00601	EU	Senran Kagura Shinovi Versus - Ikaruga's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/qmqrghVDzrDmwzPASvtypiZujZQNFqHxtiAETCpYkCVgwFNDirYRPYlOGXRLOVVf.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGhvj8xzvjwpcqTv/Whn1hjlZyDfqjMT64AQAalhI9	EP4492-PCSB00601_00-NJ00000000000021	2017-12-27 17:42:50	102400	d2dde7de962f832b01103eaa8188d62a6a2a0f33097c0e754575f86829995576
PCSB00601	EU	Senran Kagura Shinovi Versus - Katsuragi's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/CmUzGZuArYbeGugKlHjPBPdbdDiUDLIrtOiiGXauUtzChluqlJBERicpqqptoENu.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGRvj8tyUwx3v+mrQHi/cc9e5s0o0ZjfHBDQDr1hPy	EP4492-PCSB00601_00-NJ00000000000022	2017-12-27 17:42:56	102400	42e31c1a3ac638a294abbfd06e7b29c111a75a5339d9681619b8bcf1a126905f
PCSB00601	EU	Senran Kagura Shinovi Versus - Yagu's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/gKzWDyyzDSVHYkfFzOutjvRUnlfuQxCNcObhgByoTDGluvyBtHcfbZDEtxbChWhf.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGxvj8x27Turr5ZVPdQi79nA0uPWGjMT64AQC1WhKe	EP4492-PCSB00601_00-NJ00000000000023	2017-12-27 17:43:18	102400	04448fadc3e8198321988edd7c30e4e1c81b8f1d98301961d73031166cbe615c
PCSB00601	EU	Senran Kagura Shinovi Versus - Hibari's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/YMMxLKhYsVVtlwblgHjRdpycrsXOXnpIhRsZePAPocWlPqmTTeYyQPVohDAgLSyq.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGJvj8p+092StN9IV4+AS+GDYW5dEIH+QAAEl8D+8A	EP4492-PCSB00601_00-NJ00000000000024	2017-12-27 17:43:18	102400	6be568e85e62dc3021acfa4a6d941841922c59f7102c5fe5c4eca557a93b2a62
PCSB00601	EU	Senran Kagura Shinovi Versus - Homura's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/jIvGuEJwFOupoSiixrroAcfEVRDjWOBDQAPBkQsrCFiKoZLibFzlEtQjlJDnHLhP.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGpvj8V3orMWX5Na/f2kcZvPqYOuJGY3xwAwCm4RMr	EP4492-PCSB00601_00-NJ00000000000025	2017-12-27 17:43:20	102400	f7858f431147b67dc3ce5bb710c582d7d462c418167711138b0e7d5f417f2c15
PCSB00601	EU	Senran Kagura Shinovi Versus - Yomi's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/GQhFWfjyUaWueOBBhsipMQCnrVCgbJdqxaKSOfwQapPTsCCgxXxQtliqNHOJMOxG.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGZvj8t+BbcvGElup/5tXixkc7mmRGY3xwAwA+LBOG	EP4492-PCSB00601_00-NJ00000000000026	2017-10-19 01:40:43	102400	6c31e6990e619f76b565837e41ff0968baa256b22bb618ad5cb53031696b55d9
PCSB00601	EU	Senran Kagura Shinovi Versus - Hikage's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/IxtPzsaOwHFSNOswjGwHTllzDXuTydWsZmHfkUgLlBjzFgaFukzglehvDcCzvOyq.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJG5vj817taJ+juFIl3F/xWKTgJf9w/GuODGwAAmIkTwQAA	EP4492-PCSB00601_00-NJ00000000000027	2017-12-27 17:43:52	102400	9408101f011260a9ec588d87b74396518e7daf5f3a875b6ac9aef48573124ca5
PCSB00601	EU	Senran Kagura Shinovi Versus - Mirai's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/UsDvwbNMoCpNjEmeehwiYHlmxcJlBGDmoOachByqYzcfKiDYRuuQwceTGwMgqWWq.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGFvj8l3JUa7rYGyGjB9ZWUmtFpy8fjfHBDQAmchJH	EP4492-PCSB00601_00-NJ00000000000028	2017-12-27 17:44:04	102400	c803588c35c5beee4ad9d3413fd31e9d4be8d1a3b3cb7853a62fadcf2036c011
PCSB00601	EU	Senran Kagura Shinovi Versus - Haruka's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/WNmJYKPDjsxDMABZnZcQjTwaZxkhoyGcWtAtZzMqqaRQQeQskyEgvUcuiMyYMnkz.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAJGlvj8Z6d07/v9WGZdwWVZ7dJTp3GOxvjgBgAgfBJB	EP4492-PCSB00601_00-NJ00000000000029	2017-10-19 01:40:43	102400	8c0a694d9d84029a0ac7e2028fbbfcd54544ecf1fd457376e20da5e5168f6566
PCSB00601	EU	Senran Kagura Shinovi Versus - Yumi's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/BafwYfdcufTUhJhBZIUvIzVHMYcenMmaBZdtRAuGAKkWRHbgUQYamZsArZpAKvXx.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGBng9GGP56dApoZxp4Ua1uTdOPhmN8cENAI3BE8AA	EP4492-PCSB00601_00-NJ00000000000030	2017-12-27 17:44:04	102400	ed46ab8fc4710232b338f39ea3ff34c130a431ca9596042ec474593dc5989e5a
PCSB00601	EU	Senran Kagura Shinovi Versus - Murakumo's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/EYPXVQbCmKIJsPmPCdfczWoRwgQjooKjfWgpPLnTlXjajMwhXhEctkRVNiFkrgCQ.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGhvj8V/te8VPasd1lMaHTA2b/SXIcjfHBDQCI5BRQ	EP4492-PCSB00601_00-NJ00000000000031	2017-12-27 17:44:21	102400	70c5b7162323ff9c30f5b1a7f14c9b7b71018d7152a090e41d54eb173b0abe88
PCSB00601	EU	Senran Kagura Shinovi Versus - Yozakura's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/oLhMPtuXAornxYpMgKvmDaOTrBAxYrQKXuXoiBdNQdtNUQdiImDipxVHxhxIpGTq.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGRvj8l552yv/Do/TQo6F2Z84oLe8YjfHBDQCTgRRY	EP4492-PCSB00601_00-NJ00000000000032	2017-10-19 01:40:43	102400	74409e05f31023eae84a5539b164987535534060c2e6b88d69e32530ca796bcf
PCSB00601	EU	Senran Kagura Shinovi Versus - Shiki's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/lNoeDIlyaZCjetYtiCatDPzMsRrILLMJBpCvARztgsvLfgxzdRaTlNiLfnOweVQG.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGxvj8F8ix1TDooltRmG1J8TmhmYtGY3xwAwA0qBJT	EP4492-PCSB00601_00-NJ00000000000033	2017-12-27 17:44:25	102400	edb0d74e7a61a0c0ed56f629df4562c956448640401c2f6be3f5efd84625bd47
PCSB00601	EU	Senran Kagura Shinovi Versus - Minori's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/IJwcNNUwwYCpVLYUDGYlxjrxjIuWgRtNTvkoFIMyYgmXBJYPkVSzfQcSCwAAxfPD.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGJvj8N0G+1PHZT6lUh/1lX77+vX5yNMYHNwAAQaMVYwAA	EP4492-PCSB00601_00-NJ00000000000034	2017-12-27 17:44:34	102400	ac49a76fe058dff3eb352ebeb3db3654322112f54436fa91a974247a03ed1c7b
PCSB00601	EU	Senran Kagura Shinovi Versus - Miyabi's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/tTETJYmamGqzJhxpUrazccZDPCJEXjnwOvevqJsWUsmNAygbnSNleIADuONOhIdH.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGpvj8J/CUT/LkziUOW1IbAoXkXAVHY3xwAwAJsxGY	EP4492-PCSB00601_00-NJ00000000000035	2017-12-27 17:44:41	102400	6aed5063fb68e09d5eb93f7c90ce3ee3edb36b56386224a0eefc6f71c8757de5
PCSB00601	EU	Senran Kagura Shinovi Versus - Murasaki's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/LRsQpbjNUoEnQFhOLMaqjbwlunyBteURSDYUQPjcVDLxvBGFpDyhLwgkgTwWhreb.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGZvj8V150y4bzf+ndiiDf7rcr/7iMxvjgBgDEqBR4	EP4492-PCSB00601_00-NJ00000000000036	2017-12-27 17:44:56	102400	8baa603b9ddb049f19203d0c2620ebc2cfa8de88695a7ff5199e337823332762
PCSB00601	EU	Senran Kagura Shinovi Versus - Imu's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/WLwznHStMrzpymemnCTJyEJNpIETVJdvMVtHzFXChHkRvRbFQGtsKGUoRcWrRonv.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALG5vj892B7yY0nk2bL/9nN9GvGol1TR2N8cAMARoQV9wAA	EP4492-PCSB00601_00-NJ00000000000037	2017-10-19 01:40:43	102400	4aec408ade71b9ed9bb6a2691150f7e5af10cbe868ec3f985350ec182da76241
PCSB00601	EU	Senran Kagura Shinovi Versus - Ryobi's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/NNDFdzoEQRUAoNoXvVbyGzQBhryvarISWtFlmwIvwykBkCtdegsOxToNWcnTQcdI.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGFvj8d1KoiLN+d9MeO+kjJVFN21xGY3xwAwAfixLe	EP4492-PCSB00601_00-NJ00000000000038	2017-12-27 17:45:05	102400	c9d5033bd43a5ac306bf41803108bb7501ad57c67cfa4bf08468d048f8ca6a5a
PCSB00601	EU	Senran Kagura Shinovi Versus - Ryona's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/BRnElyPueVmbtfTkmfAYltZdhhNTmGYsqqoETsiwwquQSGMhGZjXsRrwOeiCOdxF.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQALGlvj897t50WOJtnKZFRErVWxLNm8bjfHBDQCkBhPF	EP4492-PCSB00601_00-NJ00000000000039	2017-12-27 17:45:19	102400	962f283eb3214c7c1be3c76c0a327926fc06f928c690e906e573cdb29f390e4e
PCSB00601	EU	Senran Kagura Shinovi Versus - Daidoji's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/mchJJtJmJFBWQfICdtjzOLaWzOxtLlpeuOgiOmWalRmiqQWpWqpKFGdZhGgetvZh.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAImBvj8lzVFKmPv+4xZ05VdarMPGb8ZjfHBDQBQchOX	EP4492-PCSB00601_00-NJ00000000000040	2017-12-27 17:45:27	102400	dfdb42bb35c4a3de6b359b0d0eec8a9591332e65ca5176038787bc569b73329a
PCSB00601	EU	Senran Kagura Shinovi Versus - Rin's Santa Outfit	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/tbDgybyroCQdLfOldcBKhuawpMNCaWBSYnxHkPTIBsNVTEaFCTiLELhbjqJzgSyY.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILs9/MyQAImhvj858yXp6hdJrws7tnd8yt7hLaOxvjgBgDyHRLJ	EP4492-PCSB00601_00-NJ00000000000041	2017-12-27 17:45:37	102400	3c8e11be9e1afc03180cc8cd1a89c7444fc3f676a528f0f5c3357d4583c9c625
PCSB00601	EU	Senran Kagura Shinovi Versus Rainbow Panties	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/KxtaMYDPlgbnnnpFeivwvxodSrelpJiZCITOyCCEoCBEWzSkSWWgVOueIFrEzFeK.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAH4/PciWCmqo/n7v4h6ZVZT7t3hozE+uAEA7dASugAA	EP4492-PCSB00601_00-UW00000000000000	2021-04-17 04:17:44	102400	ea1a47065ad76e59293b080150bd38e7566898a62c6cfed0131dcb19074328d4
PCSB00601	EU	Senran Kagura: Shinovi Versus (Famitsu Special)	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/mVzYnFqRthddZZjoivFLjLimEIeFJGLhfYrdMCwPIwAhtLumDTVOJrGqiGJsgNOx.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAYm+Pyn9WHK7GTmi94q9ULLYuIrOEdjfHADAODxEhgA	EP4492-PCSB00601_00-UW00000000000004	2017-10-19 01:40:43	102400	84374f98029ca63ddeb183005a0ef2af1b2b098794527163081d1aa539bf29a2
PCSB00601	EU	Senran Kagura: Shinovi Versus (Perfect Bible)	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/fpKxCCHbyfqtqqeKjBluczanSWnWAZjXUOQAiSjLqYWGnqhawwBzZSOkLKyJTWlp.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAam+Pz35ewOmYB5/POXu3f+W2JnazAa44MbAACAiBOs	EP4492-PCSB00601_00-UW00000000000005	2017-10-19 01:40:43	102400	a9f79448cf578db66b82ca00a7614fdf5ae13c76685f3892297bba922e34b3d7
PCSB00601	EU	Senran Kagura Shinovi Versus - Pure White	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/PXrAvoNmflihMMosGsIdQArLfzMlDqOTGwDMkeiNaVGyjhKvLexfRaACazfLPBnx.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAZm+PwXszFzuUiLor6pfM21CicZvtEYH9wAAIYCEUcA	EP4492-PCSB00601_00-UW00000000000006	2017-12-27 17:46:00	102400	7fe415b1f170d5ee93d54d3a87186ef3c34031b337e22233139089a4eacbbac9
PCSB00601	EU	Senran Kagura Shinovi Versus - Pure Black	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/pcnevTunmKLsUtEorOULUrBLzyMOWhYeBIQgBYdhmabOdIDeDOHtcpJuckCksRpk.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAbm+Pz3/8tEpYVvvDf6P8rxf/DwI8tojA9uAACWjRWK	EP4492-PCSB00601_00-UW00000000000007	2017-12-27 17:46:07	102400	1efd1b3f05ecf215b47dc0604e36398c827a5efabd9bdae6966d2b3120648409
PCSB00601	EU	Senran Kagura Shinovi Versus - Pure Pink	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/aSuSFLdllCSHlMLppSrBBAoYxUejrrSaygulhnhboaWYUvmyKApGwkTJVxWYEARM.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAYW+Pznc2LlcsWE6YdSzokfervJ6MNojA9uAABGNxTE	EP4492-PCSB00601_00-UW00000000000008	2017-12-27 17:46:18	102400	e7c1040126cb2f3637aa995613e9810e6cd3049974490de4e82e516cc2b8f314
PCSB00601	EU	Senran Kagura: Shinovi Versus (Happy Halloween)	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/IcEejbqpOEYjmxcHOWAKEcVdTPlKZYjyeZvytTnyXsTOEBmqbQLuDSCBpBaRUhas.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAaW+Pz3yvseo+mjy+4sx/U/X1s3i2c0xgc3AAAsnRQX	EP4492-PCSB00601_00-UW00000000000009	2017-10-19 01:40:43	102400	bc0adadd055cd0593ded64e3e05562a4db1226c539e0563f751d421fa7e60b61
PCSB00601	EU	Senran Kagura: Shinovi Versus Merry Christmas	http://zeus.dl.playstation.net/cdn/EP4492/PCSB00601_00/egOOTbcpkDeuynwTDWvVgbfvwigWRwNfJjRDCPtaGAjzLkcgnsXYdZzGJZolhZrn.pkg	KO5ifR1dQ+e7BpiYWBpBVZsZGILsDw03QAKGBvj8V/I44ejdUw5lWl2cVltLFM1GY3xwAwBq+xMD	EP4492-PCSB00601_00-UW00000000000010	2017-12-27 17:46:36	102400	6f5960c672d9c2818f1e1fc9ad3aa330eefea3d6f12b92926bd0c4b39c860cdf
